0,1,2,3,4,5,6,7,8,9,ground_truth
20.320402145385742,23.065040588378906,24.17375946044922,7.604515552520752,28.97825050354004,21.67234230041504,4.620433807373047,22.251113891601562,8.493669509887695,13.463516235351562,0
20.754215240478516,11.706754684448242,21.4458065032959,6.534342288970947,30.299184799194336,16.27468490600586,4.5381059646606445,23.576263427734375,6.772636890411377,18.461801528930664,0
24.67803382873535,7.250659942626953,27.881793975830078,-2.6157467365264893,21.264102935791016,13.485751152038574,-0.5235733389854431,22.728466033935547,7.144171714782715,16.724441528320312,0
21.218795776367188,20.45126724243164,26.25627899169922,2.274369239807129,35.81492233276367,26.99677848815918,18.015199661254883,28.327442169189453,10.90245246887207,26.187320709228516,0
19.645034790039062,16.075761795043945,25.535898208618164,5.538710117340088,32.141754150390625,15.186595916748047,4.642236709594727,19.085548400878906,13.454957008361816,13.886299133300781,0
23.380754470825195,10.100966453552246,30.431499481201172,8.281294822692871,30.340740203857422,14.93442440032959,3.8272082805633545,20.193281173706055,17.884517669677734,25.019826889038086,0
17.859424591064453,16.189727783203125,19.81609344482422,-5.368561267852783,40.647579193115234,20.834613800048828,-1.1852377653121948,16.59963035583496,5.597981929779053,24.39688491821289,0
22.991641998291016,15.04202651977539,31.06903839111328,-3.086566925048828,30.768709182739258,9.239121437072754,3.0353989601135254,16.021203994750977,5.730525016784668,16.494701385498047,0
32.544429779052734,8.075977325439453,18.34173011779785,1.0419420003890991,27.394756317138672,14.115011215209961,11.482267379760742,21.22941780090332,8.187164306640625,17.147384643554688,0
26.953575134277344,17.28582191467285,19.75214958190918,1.9873301982879639,27.258525848388672,16.083486557006836,8.09903335571289,27.417766571044922,7.716861724853516,18.546552658081055,0
33.59374237060547,21.527490615844727,29.19149398803711,-2.651449680328369,24.696840286254883,17.032184600830078,12.705570220947266,25.460397720336914,3.4804024696350098,20.65639877319336,0
22.60923194885254,24.951587677001953,19.332788467407227,2.4125537872314453,29.108936309814453,18.50989532470703,-2.9788758754730225,30.065160751342773,2.87861967086792,15.193892478942871,0
26.53370475769043,15.929463386535645,29.276662826538086,-4.141266345977783,32.90781784057617,16.298442840576172,2.7360141277313232,17.738784790039062,2.1912648677825928,17.297107696533203,0
16.01924705505371,15.439663887023926,26.99994468688965,7.4820237159729,31.57526397705078,10.575887680053711,28.339872360229492,-3.969813823699951,30.684938430786133,5.895235538482666,1
19.442604064941406,32.52273941040039,16.515119552612305,19.143203735351562,2.0877013206481934,28.209169387817383,22.348783493041992,32.34217071533203,26.61917495727539,-1.9960992336273193,1
22.73505973815918,20.031105041503906,22.112003326416016,0.6690024733543396,8.042314529418945,9.745635986328125,33.43832778930664,6.308201313018799,28.572158813476562,40.51151657104492,1
20.51484489440918,21.05852699279785,23.125539779663086,2.690495014190674,21.057863235473633,4.059221267700195,39.31442642211914,-4.6518473625183105,19.861913681030273,24.979930877685547,1
13.756711959838867,21.450876235961914,1.8427327871322632,20.623929977416992,14.288583755493164,19.919095993041992,-5.141727924346924,24.691333770751953,8.213221549987793,21.715213775634766,1
26.06137466430664,20.647871017456055,27.319744110107422,13.985641479492188,10.20810604095459,0.39154794812202454,31.6336727142334,-3.67183256149292,27.095365524291992,30.35665512084961,1
15.895891189575195,17.196264266967773,10.022743225097656,21.22557258605957,21.82333755493164,25.555391311645508,27.546768188476562,41.426902770996094,23.532569885253906,-1.500329613685608,1
15.879608154296875,22.427461624145508,20.08765983581543,-1.19027578830719,13.39865779876709,18.51539421081543,22.89436912536621,-3.2758944034576416,19.475841522216797,39.411800384521484,1
31.446189880371094,17.542461395263672,17.907533645629883,0.11428088694810867,14.842926025390625,10.96240234375,29.14813995361328,2.01849365234375,26.962528228759766,34.44153594970703,1
24.940584182739258,13.519683837890625,29.22418212890625,-4.391430854797363,29.919219970703125,24.228713989257812,28.339872360229492,-3.969813823699951,30.684938430786133,5.895235538482666,1
18.45476722717285,17.92752456665039,7.547199249267578,18.16357421875,9.754230499267578,25.241943359375,-5.141727924346924,24.691333770751953,8.213221549987793,21.715213775634766,1
11.943741798400879,20.5402774810791,13.196163177490234,3.2684073448181152,3.7119522094726562,16.6848087310791,4.591273784637451,26.89305305480957,-1.3815977573394775,26.250585556030273,1
17.541719436645508,22.29889488220215,7.8830413818359375,18.25926399230957,13.631487846374512,27.51092529296875,8.396363258361816,29.823726654052734,1.2219924926757812,12.070058822631836,1
21.127960205078125,29.647199630737305,18.059385299682617,15.122041702270508,5.85355281829834,23.565113067626953,25.49567413330078,37.27344512939453,27.737695693969727,2.922595262527466,1
24.203777313232422,25.212453842163086,15.295210838317871,15.888129234313965,4.466436862945557,21.735280990600586,4.294554233551025,23.117862701416016,0.6233903765678406,12.11235523223877,1
25.341699600219727,23.168039321899414,22.86907196044922,6.6273651123046875,19.926820755004883,3.8374521732330322,39.31442642211914,-4.6518473625183105,19.861913681030273,24.979930877685547,1
14.123856544494629,13.971571922302246,19.988548278808594,-1.2424670457839966,11.346353530883789,20.341697692871094,22.89436912536621,-3.2758944034576416,19.475841522216797,39.411800384521484,1
29.594379425048828,18.585325241088867,21.725473403930664,14.536259651184082,17.6376953125,5.450010776519775,31.6336727142334,-3.67183256149292,27.095365524291992,30.35665512084961,1
18.068099975585938,15.70315170288086,25.404184341430664,2.7135446071624756,23.628089904785156,15.905567169189453,28.339872360229492,-3.969813823699951,30.684938430786133,5.895235538482666,1
27.21609878540039,17.76610565185547,14.346446990966797,9.374844551086426,13.180933952331543,16.817161560058594,33.43832778930664,6.308201313018799,28.572158813476562,40.51151657104492,1
18.393571853637695,30.075992584228516,7.046943187713623,22.657466888427734,25.085268020629883,30.5380859375,4.591273784637451,26.89305305480957,-1.3815977573394775,26.250585556030273,1
1.976151704788208,23.44108009338379,20.672334671020508,-0.5795367956161499,2.8887689113616943,15.93032455444336,35.00619888305664,1.3456045389175415,17.456092834472656,34.16313171386719,1
15.19394302368164,16.82750701904297,19.7240047454834,-0.4928433895111084,30.20265769958496,21.10114860534668,39.0798225402832,0.35568201541900635,22.225257873535156,30.164344787597656,1
22.743392944335938,17.573104858398438,18.569311141967773,0.4754011332988739,10.442365646362305,8.362345695495605,33.43832778930664,6.308201313018799,28.572158813476562,40.51151657104492,1
16.601781845092773,31.932706832885742,12.397133827209473,21.68695068359375,18.1809139251709,22.900352478027344,4.591273784637451,26.89305305480957,-1.3815977573394775,26.250585556030273,1
24.919559478759766,27.47764778137207,12.655943870544434,33.535614013671875,3.307771682739258,29.02340316772461,14.371505737304688,26.930927276611328,24.010774612426758,-6.277780055999756,1
22.4447078704834,19.977272033691406,1.231390118598938,27.85712432861328,20.838958740234375,27.2861328125,27.546768188476562,41.426902770996094,23.532569885253906,-1.500329613685608,1
22.9929256439209,13.805601119995117,24.562273025512695,-1.183406949043274,31.97079849243164,25.778717041015625,33.43832778930664,6.308201313018799,28.572158813476562,40.51151657104492,1
22.480356216430664,30.800697326660156,18.203712463378906,15.338754653930664,2.078521966934204,29.756662368774414,6.672133922576904,30.220182418823242,4.424529075622559,15.329652786254883,1
19.482940673828125,20.37872886657715,32.58900451660156,-1.6734206676483154,32.48871612548828,14.341047286987305,34.92697525024414,3.4802169799804688,10.877187728881836,41.61499786376953,1
37.46242141723633,20.172224044799805,19.558475494384766,8.411603927612305,8.89327621459961,4.742813587188721,37.653839111328125,8.88798999786377,25.98642921447754,36.56155776977539,1
32.53049850463867,18.15675926208496,15.365190505981445,-2.5238285064697266,4.779327869415283,9.322076797485352,27.86199188232422,3.6648027896881104,34.62932205200195,29.948396682739258,1
18.086666107177734,27.087202072143555,11.093825340270996,20.6643123626709,15.147076606750488,31.037139892578125,27.546768188476562,41.426902770996094,23.532569885253906,-1.500329613685608,1
13.704456329345703,13.487988471984863,13.140398025512695,5.963997840881348,5.234528541564941,18.282238006591797,31.998035430908203,-1.1453027725219727,18.702787399291992,37.20431137084961,1
22.214324951171875,25.335575103759766,25.39052963256836,5.537868022918701,17.500913619995117,5.576176643371582,34.92697525024414,3.4802169799804688,10.877187728881836,41.61499786376953,1
18.745038986206055,26.072092056274414,15.281692504882812,36.694053649902344,6.9896063804626465,29.857746124267578,10.001808166503906,28.333608627319336,12.41087532043457,6.462676525115967,1
18.533897399902344,21.805397033691406,15.922009468078613,29.968481063842773,6.465059280395508,25.617816925048828,8.396363258361816,29.823726654052734,1.2219924926757812,12.070058822631836,1
22.761072158813477,16.705020904541016,20.742244720458984,7.14459228515625,7.734206199645996,15.697272300720215,37.653839111328125,8.88798999786377,25.98642921447754,36.56155776977539,1
18.54959487915039,20.606191635131836,21.974529266357422,-3.911332845687866,10.351887702941895,19.277141571044922,22.89436912536621,-3.2758944034576416,19.475841522216797,39.411800384521484,1
26.408178329467773,13.197415351867676,17.058929443359375,0.7648155689239502,35.75407791137695,14.631169319152832,39.0798225402832,0.35568201541900635,22.225257873535156,30.164344787597656,1
-2.1739680767059326,19.41638946533203,-0.73244309425354,32.73353576660156,9.885883331298828,3.075302839279175,29.84473991394043,12.713562965393066,10.192987442016602,5.860503196716309,0
6.519162178039551,14.670188903808594,23.09892463684082,23.058948516845703,23.30921745300293,18.24506187438965,7.903245449066162,14.381058692932129,4.382472991943359,9.38228702545166,0
7.491973876953125,21.6700382232666,13.177038192749023,22.49407196044922,17.687864303588867,13.307341575622559,25.222702026367188,26.14183807373047,11.75202751159668,4.393174648284912,0
2.7027056217193604,18.062719345092773,17.408905029296875,24.38042640686035,15.167923927307129,17.322952270507812,11.512935638427734,17.324766159057617,11.040393829345703,9.85793399810791,0
-3.3674845695495605,33.0316047668457,11.379242897033691,30.453598022460938,-3.8339812755584717,1.7736940383911133,20.23992919921875,16.04292869567871,3.931556463241577,12.576305389404297,0
-6.480728626251221,20.332714080810547,16.05904769897461,33.502037048339844,13.097241401672363,-2.0435543060302734,19.343528747558594,22.316665649414062,7.998264312744141,7.907705783843994,0
-0.5155717730522156,23.10555076599121,-0.03186988830566406,31.024431228637695,13.892023086547852,8.005690574645996,26.50900650024414,20.250696182250977,13.836241722106934,8.64991569519043,0
3.121565103530884,5.129253387451172,11.676229476928711,26.109844207763672,8.64439868927002,11.885339736938477,20.874305725097656,13.412692070007324,12.116312026977539,11.073609352111816,0
1.086821436882019,20.924283981323242,4.399348735809326,28.089418411254883,17.573753356933594,10.7122802734375,18.69770622253418,26.515825271606445,12.130648612976074,12.203264236450195,0
0.12498825788497925,16.29697608947754,9.081239700317383,32.482177734375,11.219775199890137,3.6064627170562744,17.082204818725586,19.7089786529541,9.125492095947266,10.019165992736816,0
3.449083089828491,21.307344436645508,4.733736991882324,25.116676330566406,22.522077560424805,12.018978118896484,22.595584869384766,15.500476837158203,10.353292465209961,3.696213722229004,0
7.022341251373291,17.214773178100586,17.167638778686523,25.168806076049805,14.677220344543457,4.152135848999023,20.604148864746094,18.093347549438477,9.783037185668945,5.547208786010742,0
-0.47428444027900696,14.661848068237305,22.57659339904785,26.050825119018555,22.993837356567383,11.163629531860352,23.446197509765625,19.104785919189453,7.789669036865234,11.518272399902344,0
-6.1208577156066895,18.38423728942871,14.807207107543945,29.550416946411133,15.129864692687988,0.4316495358943939,24.642702102661133,10.701774597167969,11.732912063598633,10.49112606048584,0
0.7062332630157471,18.063146591186523,11.173430442810059,33.45952606201172,8.689855575561523,-0.6605432033538818,29.316390991210938,15.152628898620605,13.357126235961914,7.5155348777771,0
-0.35723432898521423,16.685941696166992,-2.038259506225586,17.761249542236328,13.76733112335205,6.093371868133545,11.243234634399414,17.14678382873535,5.507500171661377,5.95742654800415,0
4.788900852203369,22.863754272460938,14.956887245178223,24.92264747619629,11.897879600524902,7.844056129455566,15.22575855255127,16.176044464111328,16.96519660949707,14.334514617919922,0
-3.4640884399414062,7.496514797210693,15.870515823364258,33.133113861083984,10.421080589294434,10.136819839477539,18.782581329345703,18.99575424194336,7.3416337966918945,15.00645637512207,0
4.94728946685791,4.017155647277832,25.699243545532227,26.411998748779297,14.662574768066406,4.651508331298828,15.54848861694336,16.04292869567871,3.931556463241577,12.576305389404297,0
5.616928577423096,21.05573844909668,10.140864372253418,23.150733947753906,11.032739639282227,2.0014472007751465,10.905820846557617,10.445820808410645,14.270668029785156,6.267237663269043,0
